2.1747170648716674	LOW_BUY
0.8975371580383529	LOW_BUY
3.175392484194073	LOW_SELL
-2.128389975969791	LOW_BUY
2.6964398567516312	LOW_BUY
6.55188904830224	BUY
10.589442627156686	LOW_BUY
1.7185133403239128	LOW_BUY
4.239130434782612	LOW_BUY
6.08267177662194	BUY
10.477865122052133	SELL
-7.498833411105932	SELL
-5.56426728716678	SELL
-5.404107762069888	BUY
11.234428086070224	LOW_BUY
1.1925997655573228	LOW_BUY
2.941324603374462	LOW_SELL
-2.162532413523166	LOW_BUY
2.086773757694038	LOW_BUY
1.1181951937224044	LOW_BUY
0.19921286623585388	LOW_BUY
4.398271760765082	LOW_BUY
6.7269169849995425	LOW_BUY
6.993586667248386	LOW_BUY
7.239153525614839	BUY
13.271935188015904	BUY
13.51687090817526	LOW_BUY
0.156536121448414	SELL
-6.364313972822655	LOW_BUY
5.233397867305856	LOW_BUY
5.034104821314056	BUY
12.854253816106587	LOW_BUY
3.393125169164146	LOW_SELL
-0.3481080565556516	LOW_BUY
5.497507668711665	BUY
11.599691582002913	HIGH_BUY
41.68109871521204	HIGH_SELL
-17.979404006958866	LOW_BUY
2.2232603204263235	BUY
21.555727554179537	LOW_BUY
6.5421851478448145	LOW_BUY
3.3847350006479315	LOW_SELL
-2.6871787137237146	LOW_BUY
3.3750743835864627	BUY
15.187469747930438	LOW_BUY
8.454835741732957	LOW_BUY
2.8473758695608975	LOW_BUY
8.633314459554132	LOW_BUY
0.005312696459092159	HIGH_SELL
-15.330581440668967	LOW_BUY
9.66029723991506	LOW_BUY
3.046636085626897	LOW_BUY
6.829191336142104	SELL
-9.336097785257614	HIGH_SELL
-20.42729139085555	HIGH_SELL
-16.411674567830293	BUY
14.134316157806449	BUY
12.520786092214674	BUY
10.779765106688167	SELL
-11.181210632210059	LOW_SELL
-1.0784113822243313	LOW_BUY
2.0114745479896667	LOW_SELL
-3.0282824915263684	LOW_BUY
0.09482571490591063	HIGH_SELL
-19.806209035248145	LOW_SELL
-3.433045004742552	HIGH_SELL
-22.92833972279563	HIGH_BUY
33.310214618733895	SELL
-9.924807697847937	LOW_SELL
-2.2971447007581913	LOW_BUY
2.559074744923384	LOW_BUY
9.844060940201626	LOW_SELL
-1.0083883633767554	LOW_BUY
2.3862766580120542	BUY
11.410357633710543	LOW_SELL
-3.6958914159941236	LOW_SELL
-1.375376026450581	LOW_BUY
2.335004463979118	LOW_BUY
1.9936602144736026	LOW_SELL
-0.829913720538733	LOW_BUY
2.176245413725031	LOW_BUY
3.743018204385584	LOW_BUY
1.9767079778289842	LOW_BUY
4.401958045355725	LOW_BUY
8.733329450818239	LOW_BUY
1.8417819560920812	HIGH_SELL
-15.265877082695011	LOW_BUY
5.870676767296068	LOW_BUY
0.6405457116712476	LOW_BUY
2.573551122606843	LOW_BUY
5.376331688419489	SELL
-6.130926489778165	LOW_SELL
-2.207651797858612	LOW_SELL
-1.1741404461733662	LOW_BUY
3.3344536201267427	LOW_SELL
-2.8664752583431152	LOW_SELL
-2.3786983666670647	LOW_BUY
2.93234648988443	LOW_BUY
3.72769930686232	LOW_SELL
-0.1365634216596412	LOW_SELL
-0.6600356465244595	LOW_SELL
-2.493052432513465	LOW_SELL
-2.7700896553355614	LOW_SELL
-3.083545104142593	LOW_BUY
7.205114035969062	LOW_BUY
3.701621216380846	SELL
-12.797874745647754	LOW_BUY
4.972739722487796	LOW_BUY
1.9803447083806658	LOW_SELL
-0.8462264836202493	LOW_BUY
1.4039074813973151	LOW_BUY
0.47911562737597	LOW_SELL
-0.9040701164605536	LOW_SELL
-0.030336860498980656	LOW_BUY
0.5086371195843542	LOW_SELL
-2.1748036049930253	LOW_SELL
-4.173665689868688	SELL
-9.039836567926463	LOW_SELL
-3.6665380162099748	LOW_BUY
1.7037500372322878	LOW_SELL
-0.04256443374627272	LOW_SELL
-1.6576444769568432	LOW_SELL
-3.0726672417383027	SELL
-7.040609448915647	BUY
10.116938636325834	LOW_SELL
-1.5100620366167328	SELL
-5.323199754337471	LOW_BUY
1.960177783566408	LOW_SELL
-0.08929140889086806	LOW_SELL
-0.4696710704985896	SELL
-10.744836219486753	LOW_BUY
3.103002442177849	LOW_BUY
5.429785455558633	LOW_SELL
-0.10717760153016176	SELL
-9.854135040591371	LOW_SELL
-0.28320746334962177	LOW_BUY
8.500297929390754	LOW_SELL
-0.495143127310238	SELL
-5.250991892358126	LOW_BUY
2.8531422752400504	LOW_SELL
-1.3116372547291366	BUY
18.700227531285552	LOW_SELL
-0.21848437687058686	LOW_SELL
-0.1095701248799208	LOW_SELL
-0.09931980978751254	SELL
-5.292709728891632	LOW_SELL
-1.9391417590445492	LOW_BUY
3.3505865554672276	LOW_SELL
-1.3420709380353113	LOW_BUY
0.9809698224380936	LOW_BUY
0.03006757291388329	LOW_BUY
0.7133613206653733	LOW_SELL
-1.4636286708245905	LOW_BUY
1.0725010725010753	LOW_SELL
-0.8468185388845195	LOW_SELL
-1.355163887656119	LOW_SELL
-1.1272996269136693	LOW_SELL
-0.6532008470434891	LOW_SELL
-3.4407544075440777	LOW_SELL
-2.8557344166992404	LOW_SELL
-1.0749676109107487	LOW_SELL
-0.7936227375565652	LOW_BUY
3.715489502408853	LOW_SELL
-0.18973385980206592	LOW_SELL
-0.45417152258859783	HIGH_SELL
-18.788129459207937	LOW_BUY
3.883556188959214	LOW_SELL
-2.100815211975038	SELL
-6.519487377378807	LOW_SELL
-1.146441704520873	LOW_BUY
4.678336980306352	SELL
-8.765705221855825	LOW_BUY
1.8971679956007792	LOW_BUY
0.4196023874702526	LOW_BUY
3.4095997134413913	LOW_SELL
-0.6258092360811318	LOW_SELL
-2.6112206643985503	LOW_BUY
1.2242800652353614	LOW_SELL
-2.305927004722186	HIGH_SELL
-17.42866187310631	BUY
15.737813092848697	LOW_BUY
0.05464610705885331	LOW_SELL
-1.7558012622787444	BUY
10.597112070004599	BUY
12.483364967166267	LOW_BUY
0.9977211359849747	SELL
-6.25815109531821	LOW_SELL
-3.2573618394514003	LOW_BUY
4.585262104341292	LOW_SELL
-0.713502740408567	LOW_SELL
-0.3957889661268976	LOW_SELL
-1.5218181084244886	LOW_BUY
0.6020149070357972	LOW_BUY
1.964020129168964	SELL
-7.726609210342139	LOW_SELL
-0.6735829849905728	LOW_SELL
-4.559968506692336	LOW_BUY
2.2218610698365504	LOW_BUY
1.6432565116596187	LOW_BUY
0.17006422162053614	LOW_BUY
2.263029734378841	LOW_SELL
-1.7447962217946533	LOW_SELL
-2.590120160213616	LOW_SELL
-0.4834443126881305	LOW_SELL
-0.2990017940107559	LOW_SELL
-1.0153221340225338	LOW_BUY
2.2080402478222405	LOW_BUY
0.3396553296252325	LOW_BUY
2.1082284519968963	LOW_BUY
0.8813213159881039	LOW_SELL
-3.3111561508635923	LOW_BUY
0.7209673739447808	LOW_SELL
-0.1947772518288593	LOW_BUY
0.7671531355682326	LOW_BUY
0.7002296573152655	LOW_BUY
0.14975748228616137	LOW_BUY
0.17406051950370482	LOW_SELL
-0.5437931802986351	LOW_BUY
0.02241750358680239	LOW_BUY
8.830185297214953	LOW_BUY
1.2289007822148923	LOW_BUY
6.611116756427204	LOW_SELL
-1.0461842806056443	LOW_BUY
0.7849534593609153	LOW_BUY
8.82660929497554	LOW_BUY
2.1053921139676968	LOW_SELL
-1.9481968451226406	LOW_BUY
0.8987270946985593	LOW_SELL
-1.4141203824198145	LOW_BUY
8.298426554965	LOW_BUY
1.2977310009907317	LOW_BUY
1.0485978611168845	LOW_BUY
4.918605574525525	LOW_BUY
1.0688062977821655	LOW_SELL
-3.7734151206562982	LOW_BUY
2.8374436488994847	LOW_SELL
-0.8463778667637367	LOW_BUY
0.22187538254376804	LOW_BUY
0.17557519962136947	LOW_SELL
-0.9883472637422952	LOW_BUY
0.47843209648636975	LOW_SELL
-3.087922350311556	SELL
-7.3378273842413355	LOW_BUY
2.468840703431785	LOW_SELL
-3.893466500208076	LOW_BUY
2.953483930338785	LOW_SELL
-0.07761748080653552	LOW_BUY
3.257323484169783	LOW_SELL
-0.2968332322022982	LOW_SELL
-1.644547502754612	LOW_SELL
-0.5440241044526228	LOW_BUY
0.22065759331626467	LOW_BUY
1.0689713039100601	LOW_SELL
-1.3584429387538122	LOW_SELL
-1.9546441739481835	LOW_SELL
-2.6589436413949397	LOW_BUY
2.649521319814885	LOW_BUY
2.7455702735248666	LOW_SELL
-0.422314215129882	LOW_BUY
1.0715543407173955	LOW_BUY
6.169725531844272	LOW_SELL
-0.09042860038355194	LOW_BUY
1.5350056158742076	LOW_SELL
-0.8620557186102662	LOW_SELL
-2.165516171565951	LOW_BUY
0.23970156361616812	LOW_BUY
0.6394732260157854	LOW_SELL
-1.7892550278538422	LOW_BUY
0.361405143196758	LOW_SELL
-0.11356002687055167	LOW_SELL
-1.2915513019541414	LOW_BUY
2.4875944604806577	LOW_BUY
0.28961195163639264	LOW_SELL
-1.2172432279019985	LOW_SELL
-1.1555158324821124	LOW_BUY
0.25645161290324126	LOW_SELL
-0.8376071124258533	LOW_BUY
1.062380380834993	LOW_BUY
1.0299339621125725	LOW_SELL
-0.10331071093663269	LOW_SELL
-0.7413771159475613	LOW_SELL
-0.2788684990784551	LOW_SELL
-0.1157054011924119	LOW_SELL
-0.2736991241628073	LOW_SELL
-2.868442292171103	LOW_SELL
-0.0698242755731382	LOW_SELL
-0.952555108554709	LOW_SELL
-0.30553830140849225	LOW_SELL
-1.4222237183155406	LOW_SELL
-0.14003927931004467	LOW_SELL
-2.9842323083763778	LOW_BUY
3.3258720059220703	LOW_BUY
1.4875469123166063	LOW_SELL
-0.9362918137502008	LOW_SELL
-0.3769804207916616	LOW_BUY
0.4349828565580083	LOW_SELL
-0.6061017639768296	LOW_SELL
-0.22186193361209972	LOW_BUY
0.7217993671427392	LOW_BUY
0.6283113707376886	LOW_SELL
-0.5232332438773302	LOW_BUY
0.3207902642700766	LOW_SELL
-2.5216479502097044	LOW_SELL
-1.1916532237081778	LOW_SELL
-4.1586310880465716	SELL
-7.362041817715759	LOW_SELL
-2.7644089681887585	LOW_BUY
4.39507462386759	SELL
-5.266402126593983	SELL
-6.113812536876162	LOW_BUY
5.150819103753146	LOW_BUY
5.547652916073975	LOW_BUY
1.3301988441571266	LOW_SELL
-0.6839522392673714	LOW_SELL
-2.982138335378559	LOW_BUY
2.0068634730779245	LOW_SELL
-1.125496832080597	LOW_BUY
1.79687189079476	LOW_SELL
-0.20304964954412918	LOW_SELL
-0.5989664891951185	LOW_BUY
0.017701551836046825	LOW_SELL
-0.8533396252384029	SELL
-5.000894792308774	LOW_SELL
-0.6090541869859245	LOW_BUY
0.6217332658910779	LOW_BUY
0.15098454505420023	LOW_BUY
2.5079551163959213	LOW_SELL
-1.2927073335103345	LOW_BUY
0.30827161004676196	LOW_SELL
-0.5874713994187153	LOW_SELL
-1.4964405055934882	LOW_BUY
0.0800202156334251	LOW_BUY
0.8160174981071799	LOW_BUY
0.027104791293108832	LOW_SELL
-0.3815838859001608	LOW_BUY
0.2532493354821197	LOW_SELL
-0.2567206545333156	LOW_SELL
-0.502333758921647	LOW_SELL
-1.8531777787137327	LOW_SELL
-1.8310221955093908	SELL
-7.096265814472713	SELL
-6.908747936807358	LOW_BUY
3.6055438720956623	LOW_SELL
-2.271557744615149	LOW_BUY
0.7642194938611846	LOW_BUY
8.38120818722179	LOW_SELL
-2.8777969018932925	LOW_SELL
-2.7389167218073607	LOW_SELL
-1.7013829813090964	LOW_SELL
-1.0010902963623836	SELL
-5.579893358700283	LOW_SELL
-0.38733982437056946	LOW_BUY
2.8849477518679167	LOW_SELL
-0.9834034535270875	LOW_SELL
-2.3229771608635708	LOW_SELL
-4.176661868969567	SELL
-8.619300341771098	LOW_SELL
-2.556852730147152	LOW_BUY
3.024438965011389	LOW_BUY
1.697017363421871	LOW_BUY
5.004165179102693	LOW_BUY
3.4812189936215265	LOW_SELL
-0.8582631824289089	LOW_BUY
0.26012840380784663	LOW_BUY
4.395907448774161	LOW_BUY
3.304932260795934	LOW_BUY
2.3436901631392226	LOW_SELL
-1.5437948922585765	LOW_SELL
-3.031531988238867	LOW_BUY
0.2612603197826413	LOW_BUY
1.9428095213292362	LOW_SELL
-0.4345047923322687	LOW_SELL
-1.6391336741772178	LOW_BUY
1.0616599550232753	LOW_SELL
-0.7666010566663162	SELL
-6.407979945686226	LOW_SELL
-0.06692880448421201	LOW_SELL
-3.162209642787439	LOW_BUY
2.0748798526576184	LOW_SELL
-0.504538023563883	LOW_BUY
1.2456825774304958	SELL
-6.020891091881597	LOW_BUY
2.8596109737571096	LOW_SELL
-1.9390742297324737	LOW_SELL
-3.80924258083567	LOW_SELL
-0.05826790971540374	LOW_BUY
0.6081641428878681	LOW_BUY
1.017850592982028	LOW_BUY
2.6642070884238533	LOW_BUY
2.8957756436693627	LOW_SELL
-2.1153736207192186	LOW_BUY
0.9761800379950447	LOW_BUY
5.17690659563379	LOW_BUY
1.2835730256438582	LOW_BUY
0.5029246159733214	BUY
15.100953830267127	LOW_SELL
-1.5283076274954843	LOW_SELL
-4.923282825868746	SELL
-5.885149505817589	LOW_BUY
3.509193285832457	LOW_SELL
-0.24204969743787386	LOW_SELL
-3.246602542613275	LOW_BUY
1.7812249264509195	SELL
-5.908337934842633	LOW_SELL
-1.964345590700789	LOW_BUY
0.3754266211604129	LOW_BUY
4.074409649470523	LOW_BUY
2.7115410818912666	LOW_SELL
-0.4086072859454948	LOW_SELL
-2.0344662517951084	LOW_SELL
-0.22402159244263586	LOW_BUY
1.9167772152584028	LOW_SELL
-0.17546191678851075	LOW_BUY
0.6764134110942566	LOW_BUY
0.26437541308659274	LOW_BUY
0.5458141067897104	LOW_SELL
-1.7578329665723702	LOW_SELL
-1.6288725646758206	LOW_BUY
2.0057384148982393	LOW_SELL
-0.522879286548461	LOW_BUY
0.06936292818271461	LOW_SELL
-3.482945302290852	LOW_SELL
-2.674772036474149	LOW_SELL
-1.658101700689918	LOW_BUY
1.7918336527850354	LOW_BUY
0.4874155573924899	LOW_SELL
-1.4189227538452753	LOW_BUY
1.413203357078996	LOW_SELL
-1.7104963570127474	SELL
-5.383747504845671	LOW_SELL
-2.166064981949467	LOW_SELL
-2.6235967353575917	LOW_BUY
2.140240375345459	LOW_BUY
3.8851457716768456	LOW_SELL
-2.6400436972750074	LOW_BUY
3.3699816239449287	LOW_BUY
0.7680260225287672	LOW_SELL
-3.5467567810042233	LOW_SELL
-1.0177169629836613	LOW_BUY
2.7479241735860915	LOW_SELL
-3.577751999511558	LOW_BUY
0.3415991902834037	LOW_SELL
-1.5832546427447247	LOW_SELL
-0.6331542594013917	LOW_BUY
2.9847865941912355	LOW_SELL
-1.9317188865310198	LOW_BUY
0.30247070809983345	SELL
-10.725742417023987	SELL
-6.02881024364218	LOW_BUY
3.542326844726129	LOW_BUY
4.216889406795077	LOW_BUY
2.887304250559275	LOW_SELL
-3.66832120758821	LOW_BUY
2.8436858134428977	LOW_SELL
-4.350852767142355	LOW_SELL
-3.2591675467025905	LOW_BUY
0.6199511553635295	HIGH_SELL
-15.531620479449481	HIGH_SELL
-20.45200768234401	BUY
18.620689655172406	LOW_SELL
-0.4639594394222013	LOW_SELL
-4.123562527065405	LOW_BUY
5.143714071482131	LOW_BUY
1.6030642644346837	LOW_SELL
-0.7467944201775434	LOW_BUY
7.342227268426527	LOW_BUY
2.6790427591061095	LOW_SELL
-0.27406646111682864	LOW_BUY
6.510528577567687	LOW_BUY
2.575298160501305	LOW_BUY
7.6314546599496325	LOW_SELL
-3.5472416443972588	SELL
-11.175242073286517	LOW_BUY
0.06856653096207754	LOW_SELL
-2.7237186922713374	LOW_SELL
-3.9657304363186707	LOW_BUY
4.657167888596847	LOW_BUY
5.18345180802684	LOW_SELL
-4.287218361760359	LOW_SELL
-0.29009713858730857	LOW_SELL
-4.638292265120558	LOW_BUY
2.466347040383554	LOW_BUY
2.2997799038763977	LOW_SELL
-1.8797487812376446	LOW_SELL
-1.4682841667039592	LOW_SELL
-0.1997457781006018	LOW_SELL
-0.24575615528147354	LOW_BUY
1.1632680990830702	LOW_BUY
6.063882506645046	LOW_BUY
9.251475395915598	SELL
-8.80742495437069	LOW_SELL
-0.42158156964613447	LOW_BUY
4.365521377773973	LOW_SELL
-3.056034129132823	LOW_BUY
1.6369865910917492	LOW_BUY
1.4693028095733585	LOW_BUY
0.32000000000000917	LOW_SELL
-3.500449824159646	LOW_BUY
1.2245762711864394	LOW_SELL
-0.10878661087865282	LOW_SELL
-0.5944158399263211	LOW_SELL
-0.3834161961742688	LOW_BUY
7.3549314836745205	LOW_BUY
0.2918901861785894	LOW_BUY
2.328142205442818	LOW_BUY
5.880319557535718	LOW_BUY
2.417742228685693	LOW_SELL
-3.1561402886627343	LOW_BUY
1.2612744738578874	LOW_SELL
-1.0449927431059436	LOW_BUY
1.458004333614893	LOW_SELL
-0.7524508917266526	LOW_BUY
5.385539099741643	LOW_BUY
0.6554888566894235	LOW_BUY
1.6636366754708032	LOW_SELL
-0.6010873602809497	LOW_SELL
-2.9851761185910597	LOW_SELL
-0.8964983827872364	LOW_BUY
1.7624276018903373	LOW_BUY
1.715145787391914	LOW_SELL
-1.751548520302837	SELL
-10.092258041884438	LOW_BUY
1.9735813662654422	LOW_BUY
0.3027283874923459	LOW_SELL
-0.6153493349640771	LOW_BUY
3.0932594644505818	LOW_SELL
-0.43299738708472146	SELL
-7.870057768774852	LOW_SELL
-0.5131935184062741	LOW_BUY
0.9135942829300081	LOW_SELL
-0.6195437904815471	LOW_BUY
2.356466110616262	LOW_SELL
-3.968505183192217	LOW_BUY
1.914525691699609	LOW_SELL
-1.3053142048898736	LOW_BUY
1.2488739660961423	LOW_BUY
2.3958881379254393	LOW_BUY
0.4939344845299676	LOW_SELL
-0.23201856148491462	LOW_BUY
2.6954602774275083	LOW_SELL
-2.005983430500158	LOW_SELL
-0.8187409409644686	LOW_SELL
-3.1771121473168407	LOW_SELL
-0.43718079673135124	LOW_SELL
-3.126923550412408	LOW_BUY
0.22455724091179352	LOW_SELL
-0.16487697640990007	LOW_SELL
-4.8145793600339	LOW_SELL
-2.4915465385299873	LOW_BUY
2.172821472588682	LOW_BUY
2.0766345123258256	LOW_SELL
-2.4936564878817125	LOW_BUY
0.22885348889387647	LOW_SELL
-0.3848563501297808	LOW_BUY
0.9074165581060889	LOW_BUY
4.741340931350724	LOW_SELL
-0.6027164685908248	LOW_BUY
1.029694509720147	LOW_SELL
-1.9917786159257433	LOW_SELL
-2.097387995156552	LOW_SELL
-3.082902698644052	LOW_BUY
4.4934603290343045	LOW_SELL
-1.3582565401580982	LOW_BUY
0.09752205328250607	LOW_BUY
4.6346758828481605	LOW_SELL
-1.6360091548698774	LOW_BUY
1.1147456314022586	LOW_BUY
2.333106267029983	LOW_SELL
-0.557497087701786	LOW_SELL
-1.142976763659198	LOW_SELL
-2.7386243386243403	LOW_BUY
3.339719585474188	LOW_BUY
2.807757166947744	LOW_SELL
-0.7958321368503052	LOW_SELL
-0.5915691060273787	LOW_BUY
0.7740324594257109	LOW_SELL
-0.4294858558744563	LOW_SELL
-2.0795360397680263	LOW_BUY
0.3048135133990826	LOW_BUY
0.2743079000675275	LOW_SELL
-0.6269988217471711	LOW_BUY
0.33473157917038865	LOW_SELL
-1.5872345814513023	LOW_SELL
-0.46773086165465827	LOW_BUY
0.9185389624390972	LOW_BUY
0.5640543543286913	LOW_BUY
2.1375148733639326	LOW_SELL
-0.5909525989429398	LOW_BUY
0.8243367645828004	LOW_SELL
-1.5855227659486104	LOW_BUY
0.008435259384231841	LOW_BUY
0.08858143164467425	LOW_BUY
0.06322178201130235	LOW_SELL
-0.11795433482180151	LOW_SELL
-1.5774600362731483	LOW_SELL
-1.2653341339967317	LOW_SELL
-3.1707423011770763	LOW_BUY
1.305576741890624	LOW_BUY
0.05758837600779998	LOW_SELL
-0.6422465340833683	LOW_BUY
0.3569038590229612	LOW_BUY
0.271099062263902	LOW_SELL
-1.2056737588652444	LOW_BUY
2.517049533381188	LOW_BUY
0.22315568390653961	LOW_SELL
-0.08733624454148048	LOW_BUY
0.37140609979899875	LOW_BUY
0.1175395063340634	LOW_BUY
1.0786360473208134	LOW_BUY
0.47324040612630736	LOW_BUY
1.4566018336046538	LOW_BUY
5.967816868691123	LOW_SELL
-0.6139861255083257	LOW_SELL
-0.16838391532695285	LOW_SELL
-1.7788307099261047	LOW_BUY
0.27808448861079693	LOW_SELL
-0.4732762137902857	LOW_BUY
1.2378571135795324	LOW_SELL
-1.0650791722350395	LOW_SELL
-1.5392172916325442	LOW_BUY
1.0109414652410997	LOW_BUY
0.40807914262159795	LOW_BUY
3.0548142065284223	LOW_SELL
-0.7770162575709394	LOW_BUY
3.3531682212930125	LOW_BUY
2.3459383753501317	LOW_SELL
-1.796088855135758	LOW_SELL
-1.214465287178501	LOW_BUY
0.34447663039220977	LOW_BUY
1.7154664899216243	LOW_BUY
4.255971780223167	LOW_SELL
-0.7672162590830478	LOW_SELL
-1.3890946806934368	LOW_BUY
1.808406647116323	LOW_SELL
-0.5907765018646205	LOW_BUY
5.844107593996117	LOW_BUY
2.8924459421510784	LOW_BUY
6.048304564371976	SELL
-6.041887848663253	LOW_SELL
-1.5649077149607948	LOW_SELL
-0.7706995313313758	LOW_SELL
-2.779331562019316	LOW_BUY
0.4962422237405395	LOW_SELL
-1.5859377796871077	LOW_SELL
-0.42217127051714654	LOW_BUY
2.0036563071297975	LOW_SELL
-1.0936603557085478	LOW_BUY
0.5659145323949843	LOW_SELL
-0.4651330496862949	LOW_BUY
4.445491105394717	LOW_BUY
0.18739589117156008	LOW_BUY
1.403131929046575	LOW_BUY
0.3348824494259217	LOW_BUY
0.2724517249599767	LOW_SELL
-1.660554197229025	LOW_SELL
-0.4773434797647802	LOW_SELL
-1.0601320820298965	LOW_SELL
-1.085391127190971	LOW_BUY
0.7701907648422157	LOW_SELL
-0.5586789717478058	LOW_BUY
1.4187675568040348	LOW_SELL
-1.0426540284360297	LOW_SELL
-1.1812280515058116	LOW_BUY
0.3049436751094037	SELL
-6.699077715021096	LOW_BUY
1.5165441176470562	LOW_SELL
-0.38044297122193926	LOW_BUY
2.2887190739199648	LOW_SELL
